1
0.2 0.01 1.20 0.01
12 5 3 3
0.0  0.1   0.2  0.3  0.4
0.0  0.25  0.5 
0.0  0.5   1.0
0.120000E+01  0.305190E+01  0.000000E+00  0.174680E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.245290E+03  -.393360E+01  -.194350E+03  0.131300E+03  -.304090E+02  -.904800E+02  0.449870E+02  -.138980E+02  -.707420E+01  -.159150E+03  -.180380E+02  -.219010E+02  0.912130E+02  -.809060E+01  0.831220E+02
0.120000E+01  0.305190E+01  0.000000E+00  0.192250E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.248840E+03  -.942860E+01  -.197890E+03  0.168590E+03  -.826760E+01  -.114000E+03  0.212740E+02  -.133040E+02  -.902260E+01  -.162390E+03  -.565000E+01  0.641780E+02  0.900690E+02  -.120200E+02  0.780480E+02
0.120000E+01  0.231680E+01  0.231680E+01  0.174680E+01  0.174680E+01  0.000000E+00  0.000000E+00  0.338120E+02  -.336300E+01  0.288910E+02  0.490730E+02  0.108900E+03  -.118470E+03  0.102260E+03  -.424660E+02  0.401460E+02  -.539320E+02  0.199320E+02  0.779780E+01  0.127840E+02  0.459370E+01  0.173780E+02
0.120000E+01  0.231680E+01  0.231680E+01  0.199950E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.361900E+02  -.196760E+02  0.213710E+02  0.660170E+02  0.134210E+03  -.157720E+03  0.609710E+02  -.315120E+02  0.338190E+02  -.438630E+02  -.167940E+02  0.871950E+02  0.139860E+02  -.156540E+00  0.138300E+02
0.120000E+01  0.231680E+01  0.231680E+01  0.220080E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.384910E+02  -.344990E+02  0.150110E+02  0.851870E+02  0.157160E+03  -.197910E+03  0.139660E+01  -.277780E+02  0.163530E+02  -.176310E+02  -.754180E+02  0.182780E+03  0.159010E+02  -.289860E+01  0.130020E+02
0.120000E+01  0.265210E+01  0.183890E+01  0.174680E+01  0.174680E+01  0.000000E+00  0.000000E+00  0.122320E+03  -.352280E+01  -.594180E+02  0.663420E+02  0.596130E+02  -.119080E+03  0.104090E+03  -.342230E+02  0.364000E+02  -.606100E+02  0.377410E+02  -.252240E+02  0.251270E+02  0.142290E+01  0.265500E+02
0.120000E+01  0.265210E+01  0.183890E+01  0.199950E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.124090E+03  -.133920E+02  -.659460E+02  0.955920E+02  0.853130E+02  -.148270E+03  0.687160E+02  -.257660E+02  0.270780E+02  -.354980E+02  -.200340E+00  0.351300E+02  0.247030E+02  -.430330E+01  0.203990E+02
0.120000E+01  0.265210E+01  0.183890E+01  0.220080E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.123960E+03  -.246540E+02  -.745900E+02  0.130120E+03  0.107900E+03  -.177180E+03  0.102390E+02  -.198000E+02  -.986620E+01  -.271650E+02  -.613080E+02  0.121180E+03  0.246780E+02  -.852390E+01  0.161550E+02
0.120000E+01  0.291900E+01  0.000000E+00  0.174680E+01  0.174680E+01  0.000000E+00  0.000000E+00  0.206280E+03  -.133360E+00  -.179140E+03  0.105350E+03  -.270110E+02  -.944450E+02  0.823960E+02  -.216940E+02  0.102090E+02  -.175660E+03  0.780840E+01  -.559860E+02  0.659730E+02  -.399880E+01  0.619740E+02
0.120000E+01  0.291900E+01  0.000000E+00  0.199950E+01  0.138640E+01  0.000000E+00  0.000000E+00  0.211160E+03  -.908720E+01  -.196030E+03  0.164730E+03  0.349260E+01  -.128760E+03  0.646130E+02  -.170360E+02  0.164450E+02  -.153630E+03  -.224430E+02  -.107040E+03  0.637600E+02  -.120790E+02  0.516800E+02
0.120000E+01  0.291900E+01  0.000000E+00  0.220080E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.214390E+03  -.135790E+02  -.217600E+03  0.229360E+03  0.303040E+02  -.161530E+03  0.232710E+02  -.991900E+01  0.151990E+02  -.149130E+03  -.103480E+02  0.990910E+02  0.623120E+02  -.194840E+02  0.428280E+02
0.120000E+01  0.220080E+01  0.220080E+01  0.192250E+01  0.192250E+01  0.000000E+00  0.000000E+00  0.136640E+02  -.305500E+01  0.337090E+01  0.720900E+02  0.121700E+03  -.154890E+03  0.106250E+03  -.419360E+02  0.349990E+02  -.643830E+02  0.139000E+02  0.203010E+02  0.811880E+01  0.446600E+01  0.125850E+02
0.120000E+01  0.220080E+01  0.220080E+01  0.220080E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.151530E+02  -.233060E+02  -.322250E+01  0.972990E+02  0.150580E+03  -.198120E+03  0.566720E+02  -.252870E+02  0.125310E+02  -.448800E+02  -.373930E+02  0.113830E+03  0.954130E+01  -.293750E+01  0.660390E+01
0.120000E+01  0.220080E+01  0.220080E+01  0.242230E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.151420E+02  -.398320E+02  -.127900E+02  0.126150E+03  0.168180E+03  -.228610E+03  -.126990E+02  -.207930E+02  -.271220E+02  -.504810E+01  -.119200E+03  0.276840E+03  0.119250E+02  -.804100E+01  0.388410E+01
0.120000E+01  0.251930E+01  0.174680E+01  0.192250E+01  0.192250E+01  0.000000E+00  0.000000E+00  0.856150E+02  0.407690E+01  -.724330E+02  0.858070E+02  0.702340E+02  -.140760E+03  0.112080E+03  -.366670E+02  0.303600E+02  -.583320E+02  0.388800E+02  -.177810E+02  0.153770E+02  0.164480E+01  0.170220E+02
0.120000E+01  0.251930E+01  0.174680E+01  0.220080E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.887990E+02  -.128960E+02  -.807260E+02  0.126260E+03  0.100280E+03  -.178330E+03  0.700410E+02  -.249790E+02  0.195130E+02  -.259120E+02  -.168660E+02  0.752540E+02  0.147650E+02  -.767920E+01  0.708610E+01
0.120000E+01  0.251930E+01  0.174680E+01  0.242230E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.870780E+02  -.272080E+02  -.969200E+02  0.178090E+03  0.125940E+03  -.217770E+03  -.460820E+01  -.126120E+02  -.327620E+01  0.123090E+02  -.896860E+02  0.188380E+03  0.150820E+02  -.155680E+02  -.485730E+00
0.120000E+01  0.277280E+01  0.000000E+00  0.192250E+01  0.192250E+01  0.000000E+00  0.000000E+00  0.166690E+03  -.176850E+00  -.177220E+03  0.125830E+03  -.426540E+01  -.119360E+03  0.100840E+03  -.265010E+02  0.478010E+02  -.706910E+02  0.945700E+02  -.814590E+02  0.445770E+02  -.390830E+01  0.406690E+02
0.120000E+01  0.277280E+01  0.000000E+00  0.220080E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.171580E+03  -.109110E+02  -.198250E+03  0.201020E+03  0.305060E+02  -.162170E+03  0.742290E+02  -.160500E+02  0.297980E+02  -.135230E+03  -.415000E+02  0.930520E+02  0.419800E+02  -.163850E+02  0.255950E+02
0.120000E+01  0.277280E+01  0.000000E+00  0.242230E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.174190E+03  -.154380E+02  -.356260E+03  0.134290E+03  0.614390E+02  -.205300E+03  0.193310E+02  -.343490E+01  0.408560E+02  -.900000E+02  0.187400E+03  0.383380E+03  0.403550E+02  -.284210E+02  0.119340E+02

0.130000E+01  0.267986E+01  0.267986E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.130800E+03  0.000000E+00  0.131380E+03  0.000000E+00  0.190210E+02  0.000000E+00  0.388360E+02  0.000000E+00  0.218000E+02  0.000000E+00  0.235280E+02  0.000000E+00  0.561610E+02  0.000000E+00  0.561610E+02
0.130000E+01  0.267986E+01  0.267986E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.130800E+03  0.000000E+00  0.131380E+03  0.000000E+00  0.190210E+02  0.000000E+00  0.388360E+02  0.000000E+00  0.218000E+02  0.000000E+00  0.235280E+02  0.000000E+00  0.561610E+02  0.000000E+00  0.561610E+02
0.130000E+01  0.267986E+01  0.267986E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.130800E+03  0.000000E+00  0.131380E+03  0.000000E+00  0.190210E+02  0.000000E+00  0.388360E+02  0.000000E+00  0.218000E+02  0.000000E+00  0.235280E+02  0.000000E+00  0.561610E+02  0.000000E+00  0.561610E+02
0.130000E+01  0.306767E+01  0.212700E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.243640E+03  0.000000E+00  0.125670E+02  0.000000E+00  -.955840E+01  0.000000E+00  0.255570E+02  0.000000E+00  -.645270E+01  0.000000E+00  -.271920E+02  0.000000E+00  0.875930E+02  0.000000E+00  0.875930E+02
0.130000E+01  0.306767E+01  0.212700E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.243640E+03  0.000000E+00  0.125670E+02  0.000000E+00  -.955840E+01  0.000000E+00  0.255570E+02  0.000000E+00  -.645270E+01  0.000000E+00  -.271920E+02  0.000000E+00  0.875930E+02  0.000000E+00  0.875930E+02
0.130000E+01  0.306767E+01  0.212700E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.243640E+03  0.000000E+00  0.125670E+02  0.000000E+00  -.955840E+01  0.000000E+00  0.255570E+02  0.000000E+00  -.645270E+01  0.000000E+00  -.271920E+02  0.000000E+00  0.875930E+02  0.000000E+00  0.875930E+02
0.130000E+01  0.337641E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.338160E+03  0.000000E+00  -.131530E+03  0.000000E+00  -.120970E+03  0.000000E+00  -.934790E+01  0.000000E+00  -.645530E+02  0.000000E+00  0.628130E+03  0.000000E+00  0.176150E+03  0.000000E+00  0.176150E+03
0.130000E+01  0.337641E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.338160E+03  0.000000E+00  -.131530E+03  0.000000E+00  -.120970E+03  0.000000E+00  -.934790E+01  0.000000E+00  -.645530E+02  0.000000E+00  0.628130E+03  0.000000E+00  0.176150E+03  0.000000E+00  0.176150E+03
0.130000E+01  0.337641E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.338160E+03  0.000000E+00  -.131530E+03  0.000000E+00  -.120970E+03  0.000000E+00  -.934790E+01  0.000000E+00  -.645530E+02  0.000000E+00  0.628130E+03  0.000000E+00  0.176150E+03  0.000000E+00  0.176150E+03
0.130000E+01  0.258740E+01  0.258740E+01  0.124390E+01  0.124390E+01  0.000000E+00  0.000000E+00  0.102430E+03  -.302700E+01  0.100860E+03  0.104220E+02  0.701800E+02  -.537570E+02  0.801070E+02  -.241240E+02  0.452620E+02  -.324950E+02  0.330960E+02  -.543500E+01  0.380630E+02  0.193100E+01  0.399940E+02
0.130000E+01  0.258740E+01  0.258740E+01  0.142390E+01  0.987270E+00  0.000000E+00  0.000000E+00  0.104810E+03  -.107350E+02  0.101350E+03  0.113680E+02  0.820830E+02  -.623270E+02  0.652170E+02  -.275900E+02  0.371070E+02  -.186130E+02  0.166700E+02  0.246080E+02  0.382420E+02  0.151550E+01  0.397580E+02
0.130000E+01  0.258740E+01  0.258740E+01  0.156720E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.107470E+03  -.191590E+02  0.101320E+03  0.134990E+02  0.885880E+02  -.724220E+02  0.376290E+02  -.301960E+02  0.299340E+02  -.102120E+02  -.250950E+01  0.567610E+02  0.383690E+02  0.137440E+01  0.397440E+02
0.130000E+01  0.296180E+01  0.205360E+01  0.124390E+01  0.124390E+01  0.000000E+00  0.000000E+00  0.214880E+03  -.459350E+01  -.136720E+02  0.222990E+02  0.196380E+02  -.439120E+02  0.689210E+02  -.194270E+02  0.219870E+02  -.304530E+02  0.174590E+01  -.124200E+02  0.623730E+02  0.758990E+00  0.631320E+02
0.130000E+01  0.296180E+01  0.205360E+01  0.142390E+01  0.987270E+00  0.000000E+00  0.000000E+00  0.216750E+03  -.850310E+01  -.154030E+02  0.304360E+02  0.308940E+02  -.520990E+02  0.555490E+02  -.199000E+02  0.185620E+02  -.211610E+02  -.116460E+02  0.107600E+02  0.620930E+02  -.142970E+00  0.619500E+02
0.130000E+01  0.296180E+01  0.205360E+01  0.156720E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.218330E+03  -.122260E+02  -.177120E+02  0.397770E+02  0.434800E+02  -.631680E+02  0.308460E+02  -.210900E+02  0.158670E+02  -.159410E+02  -.227880E+02  0.269070E+02  0.619230E+02  -.772320E+00  0.611500E+02
0.130000E+01  0.325990E+01  0.000000E+00  0.124390E+01  0.124390E+01  0.000000E+00  0.000000E+00  0.345650E+03  0.585030E+00  -.152930E+03  0.478950E+02  -.837520E+02  -.416810E+02  0.460740E+02  -.111700E+02  -.395080E+02  -.359210E+02  -.125720E+02  -.742900E+01  0.140390E+03  -.221400E+01  0.138170E+03
0.130000E+01  0.325990E+01  0.000000E+00  0.142390E+01  0.987270E+00  0.000000E+00  0.000000E+00  0.345650E+03  -.301920E+01  -.170000E+03  0.802960E+02  -.696410E+02  -.526620E+02  0.312320E+02  -.104140E+02  -.286610E+02  -.536980E+02  0.180170E+02  0.110120E+01  0.139410E+03  -.425930E+01  0.135150E+03
0.130000E+01  0.325990E+01  0.000000E+00  0.156720E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.345650E+03  -.575630E+01  -.187560E+03  0.112370E+03  -.546590E+02  -.659960E+02  0.365180E+01  -.107850E+02  -.254240E+02  -.513170E+02  0.994770E+02  0.233930E+02  0.138610E+03  -.595500E+01  0.132650E+03
0.130000E+01  0.248780E+01  0.248780E+01  0.156720E+01  0.156720E+01  0.000000E+00  0.000000E+00  0.755550E+02  -.463960E+01  0.693170E+02  0.305390E+02  0.101850E+03  -.945210E+02  0.103650E+03  -.404850E+02  0.453290E+02  -.467420E+02  0.257600E+02  0.560960E+01  0.262530E+02  0.398620E+01  0.302400E+02
0.130000E+01  0.248780E+01  0.248780E+01  0.179400E+01  0.124390E+01  0.000000E+00  0.000000E+00  0.776530E+02  -.183650E+02  0.687190E+02  0.369050E+02  0.118000E+03  -.113730E+03  0.716850E+02  -.348250E+02  0.410940E+02  -.376340E+02  0.344090E+01  0.543520E+02  0.266790E+02  0.215040E+01  0.288290E+02
0.130000E+01  0.248780E+01  0.248780E+01  0.197450E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.791290E+02  -.295560E+02  0.664300E+02  0.463320E+02  0.134540E+03  -.138700E+03  0.219330E+02  -.329870E+02  0.257310E+02  -.128840E+02  -.345840E+02  0.119360E+03  0.276430E+02  0.113340E+01  0.287770E+02
0.130000E+01  0.284780E+01  0.197450E+01  0.156720E+01  0.156720E+01  0.000000E+00  0.000000E+00  0.177820E+03  -.307630E+01  -.352040E+02  0.466280E+02  0.420760E+02  -.814210E+02  0.962370E+02  -.262200E+02  0.349630E+02  -.508270E+02  -.600030E+02  -.201690E+02  0.447960E+02  0.177350E+01  0.465700E+02
0.130000E+01  0.284780E+01  0.197450E+01  0.179400E+01  0.124390E+01  0.000000E+00  0.000000E+00  0.179320E+03  -.939610E+01  -.406720E+02  0.685060E+02  0.688760E+02  -.115750E+03  0.719070E+02  -.251000E+02  0.346520E+02  -.474490E+02  -.526060E+02  0.124350E+02  0.447150E+02  -.194620E+01  0.427690E+02
0.130000E+01  0.284780E+01  0.197450E+01  0.197450E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.181630E+03  -.181310E+02  -.469580E+02  0.922020E+02  0.920220E+02  -.142040E+03  0.247340E+02  -.239900E+02  0.260130E+02  -.270490E+02  -.489350E+02  0.688000E+02  0.446190E+02  -.413450E+01  0.404840E+02
0.130000E+01  0.313440E+01  0.000000E+00  0.156720E+01  0.156720E+01  0.000000E+00  0.000000E+00  0.258540E+03  0.518760E+01  -.187200E+03  0.983510E+02  -.511110E+02  -.725560E+02  0.689200E+02  -.166410E+02  -.553210E+01  -.831730E+02  -.765510E+01  -.455070E+02  0.102590E+03  -.326300E+01  0.993280E+02
0.130000E+01  0.313440E+01  0.000000E+00  0.179400E+01  0.124390E+01  0.000000E+00  0.000000E+00  0.262990E+03  -.786180E+00  -.186230E+03  0.144830E+03  -.263140E+02  -.964820E+02  0.422760E+02  -.129820E+02  -.199030E+02  -.107410E+03  -.385960E+01  -.545600E+02  0.101540E+03  -.832900E+01  0.932060E+02
0.130000E+01  0.313440E+01  0.000000E+00  0.197450E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.267590E+03  -.638290E+01  -.187180E+03  0.235530E+03  -.258540E+01  -.122080E+03  0.239070E+02  -.128230E+02  -.442180E+00  -.102210E+03  0.260480E+03  0.204730E+03  0.100480E+03  -.123680E+02  0.881160E+02
0.130000E+01  0.237950E+01  0.237950E+01  0.179400E+01  0.179400E+01  0.000000E+00  0.000000E+00  0.485430E+02  -.202550E+01  0.380430E+02  0.537900E+02  0.119930E+03  -.128070E+03  0.115810E+03  -.480140E+02  0.461970E+02  -.586360E+02  0.236720E+02  0.968910E+01  0.174320E+02  0.541080E+01  0.228430E+02
0.130000E+01  0.237950E+01  0.237950E+01  0.205360E+01  0.142390E+01  0.000000E+00  0.000000E+00  0.509540E+02  -.190690E+02  0.315060E+02  0.723100E+02  0.148200E+03  -.171790E+03  0.717540E+02  -.343540E+02  0.377980E+02  -.454020E+02  -.222460E+02  0.975180E+02  0.188210E+02  0.366960E+00  0.191880E+02
0.130000E+01  0.237950E+01  0.237950E+01  0.226030E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.518610E+02  -.345400E+02  0.253160E+02  0.914700E+02  0.173550E+03  -.213890E+03  0.100760E+02  -.291410E+02  0.152360E+02  -.149420E+02  -.909140E+02  0.212720E+03  0.205010E+02  -.254510E+01  0.179560E+02
0.130000E+01  0.272380E+01  0.188860E+01  0.179400E+01  0.179400E+01  0.000000E+00  0.000000E+00  0.138610E+03  0.188880E+01  -.561560E+02  0.734330E+02  0.682490E+02  -.126760E+03  0.111230E+03  -.254870E+02  0.426640E+02  -.692880E+02  0.340670E+02  -.248880E+02  0.306640E+02  0.232330E+01  0.329870E+02
0.130000E+01  0.272380E+01  0.188860E+01  0.205360E+01  0.142390E+01  0.000000E+00  0.000000E+00  0.141130E+03  -.110760E+02  -.635610E+02  0.104870E+03  0.970460E+02  -.157130E+03  0.791080E+02  -.273730E+02  0.635730E+01  -.619220E+02  -.412360E+01  0.352910E+02  0.300820E+02  -.382940E+01  0.262530E+02
0.130000E+01  0.272380E+01  0.188860E+01  0.226030E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.143380E+03  -.231570E+02  -.754890E+02  0.144300E+03  0.121340E+03  -.189530E+03  0.161890E+02  -.195060E+02  -.688100E+01  -.339080E+02  -.713210E+02  0.129280E+03  0.302630E+02  -.844400E+01  0.218190E+02
0.130000E+01  0.299790E+01  0.000000E+00  0.179400E+01  0.179400E+01  0.000000E+00  0.000000E+00  0.226050E+03  0.371050E+01  -.192170E+03  0.131300E+03  -.243530E+02  -.995640E+02  0.830190E+02  -.114570E+02  0.448660E+02  -.587240E+02  -.893990E+01  -.113890E+03  0.742930E+02  -.376270E+01  0.705310E+02
0.130000E+01  0.299790E+01  0.000000E+00  0.205360E+01  0.142390E+01  0.000000E+00  0.000000E+00  0.231550E+03  -.616190E+01  -.209540E+03  0.193370E+03  0.987710E+01  -.137160E+03  0.673590E+02  -.163660E+02  0.476580E+02  -.532530E+02  -.194720E+02  0.838420E+02  0.720660E+02  -.122430E+02  0.598230E+02
0.130000E+01  0.299790E+01  0.000000E+00  0.226030E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.234310E+03  -.102290E+02  -.388840E+03  0.117650E+03  0.391240E+02  -.172340E+03  0.292600E+02  -.897430E+01  0.923010E+01  -.150620E+03  0.231580E+03  0.316320E+03  0.708010E+02  -.200440E+02  0.507570E+02
0.130000E+01  0.226030E+01  0.226030E+01  0.197450E+01  0.197450E+01  0.000000E+00  0.000000E+00  0.223960E+02  0.641330E+00  0.102290E+02  0.778340E+02  0.133410E+03  -.166400E+03  0.116660E+03  -.399720E+02  0.416950E+02  -.693640E+02  0.146580E+02  0.167640E+02  0.115740E+02  0.557740E+01  0.171510E+02
0.130000E+01  0.226030E+01  0.226030E+01  0.226030E+01  0.156720E+01  0.000000E+00  0.000000E+00  0.241940E+02  -.210760E+02  0.378060E+01  0.102900E+03  0.162560E+03  -.210580E+03  0.660060E+02  -.278390E+02  0.254760E+02  -.482450E+02  -.444050E+02  0.130350E+03  0.129770E+02  -.229450E+01  0.106820E+02
0.130000E+01  0.226030E+01  0.226030E+01  0.248780E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.237440E+02  -.385610E+02  -.113490E+02  0.137750E+03  0.182610E+03  -.244280E+03  -.751690E+01  -.197200E+02  -.245190E+02  0.204750E+02  -.143430E+03  0.320710E+03  0.153890E+02  -.778320E+01  0.760530E+01
0.130000E+01  0.258740E+01  0.179400E+01  0.197450E+01  0.197450E+01  0.000000E+00  0.000000E+00  0.994210E+02  0.701530E+01  -.718080E+02  0.961230E+02  0.800590E+02  -.149390E+03  0.123340E+03  -.358640E+02  0.385180E+02  -.674350E+02  0.397000E+02  -.222020E+02  0.197410E+02  0.293900E+01  0.226800E+02
0.130000E+01  0.258740E+01  0.179400E+01  0.226030E+01  0.156720E+01  0.000000E+00  0.000000E+00  0.101970E+03  -.103220E+02  -.817220E+02  0.140090E+03  0.112500E+03  -.190240E+03  0.800760E+02  -.265530E+02  0.280390E+02  -.387450E+02  -.836210E+02  0.138240E+03  0.190280E+02  -.708110E+01  0.119470E+02
0.130000E+01  0.258740E+01  0.179400E+01  0.248780E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.102930E+03  -.252780E+02  -.101350E+03  0.196810E+03  0.139820E+03  -.232180E+03  0.184750E+01  -.106240E+02  -.541760E+01  0.209150E+02  0.959650E+02  0.420270E+03  0.193920E+02  -.154460E+02  0.394610E+01
0.130000E+01  0.284780E+01  0.000000E+00  0.197450E+01  0.197450E+01  0.000000E+00  0.000000E+00  0.186570E+03  0.107540E+00  -.186790E+03  0.142260E+03  0.238670E+00  -.126290E+03  0.923790E+02  0.702630E+01  0.363430E+02  -.111870E+03  -.758460E+01  -.161480E+03  0.500470E+02  -.282020E+01  0.472270E+02
0.130000E+01  0.284780E+01  0.000000E+00  0.226030E+01  0.156720E+01  0.000000E+00  0.000000E+00  0.190480E+03  -.850220E+01  -.228680E+03  0.157950E+03  0.377570E+02  -.171950E+03  0.812510E+02  -.135560E+02  0.436170E+02  -.103100E+03  -.286580E+02  0.803430E+02  0.477780E+02  -.165570E+02  0.312210E+02
0.130000E+01  0.284780E+01  0.000000E+00  0.248780E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.192470E+03  -.107270E+02  -.348180E+03  -.305300E+02  0.714790E+02  -.219040E+03  0.237480E+02  -.326750E+00  0.453990E+02  -.869320E+02  0.201660E+03  0.417150E+03  0.465700E+02  -.294680E+02  0.171010E+02






















